"protein_name","n_indistinguishable_proteins","Normalized.spectral.abundance.factor_12500amol_1","Normalized.spectral.abundance.factor_12500amol_2","Normalized.spectral.abundance.factor_12500amol_3","Normalized.spectral.abundance.factor_125amol_1","Normalized.spectral.abundance.factor_125amol_2","Normalized.spectral.abundance.factor_125amol_3","Normalized.spectral.abundance.factor_25000amol_1","Normalized.spectral.abundance.factor_25000amol_2","Normalized.spectral.abundance.factor_25000amol_3","Normalized.spectral.abundance.factor_2500amol_1","Normalized.spectral.abundance.factor_2500amol_2","Normalized.spectral.abundance.factor_2500amol_3","Normalized.spectral.abundance.factor_250amol_1","Normalized.spectral.abundance.factor_250amol_2","Normalized.spectral.abundance.factor_250amol_3","Normalized.spectral.abundance.factor_50000amol_1","Normalized.spectral.abundance.factor_50000amol_2","Normalized.spectral.abundance.factor_50000amol_3","Normalized.spectral.abundance.factor_5000amol_1","Normalized.spectral.abundance.factor_5000amol_2","Normalized.spectral.abundance.factor_5000amol_3","Normalized.spectral.abundance.factor_500amol_1","Normalized.spectral.abundance.factor_500amol_2","Normalized.spectral.abundance.factor_500amol_3","Normalized.spectral.abundance.factor_50amol_1","Normalized.spectral.abundance.factor_50amol_2","Normalized.spectral.abundance.factor_50amol_3","Normalized.spectral.index_12500amol_1","Normalized.spectral.index_12500amol_2","Normalized.spectral.index_12500amol_3","Normalized.spectral.index_125amol_1","Normalized.spectral.index_125amol_2","Normalized.spectral.index_125amol_3","Normalized.spectral.index_25000amol_1","Normalized.spectral.index_25000amol_2","Normalized.spectral.index_25000amol_3","Normalized.spectral.index_2500amol_1","Normalized.spectral.index_2500amol_2","Normalized.spectral.index_2500amol_3","Normalized.spectral.index_250amol_1","Normalized.spectral.index_250amol_2","Normalized.spectral.index_250amol_3","Normalized.spectral.index_50000amol_1","Normalized.spectral.index_50000amol_2","Normalized.spectral.index_50000amol_3","Normalized.spectral.index_5000amol_1","Normalized.spectral.index_5000amol_2","Normalized.spectral.index_5000amol_3","Normalized.spectral.index_500amol_1","Normalized.spectral.index_500amol_2","Normalized.spectral.index_500amol_3","Normalized.spectral.index_50amol_1","Normalized.spectral.index_50amol_2","Normalized.spectral.index_50amol_3","number.of.quantified.peptides_12500amol_1","number.of.quantified.peptides_12500amol_2","number.of.quantified.peptides_12500amol_3","number.of.quantified.peptides_125amol_1","number.of.quantified.peptides_125amol_2","number.of.quantified.peptides_125amol_3","number.of.quantified.peptides_25000amol_1","number.of.quantified.peptides_25000amol_2","number.of.quantified.peptides_25000amol_3","number.of.quantified.peptides_2500amol_1","number.of.quantified.peptides_2500amol_2","number.of.quantified.peptides_2500amol_3","number.of.quantified.peptides_250amol_1","number.of.quantified.peptides_250amol_2","number.of.quantified.peptides_250amol_3","number.of.quantified.peptides_50000amol_1","number.of.quantified.peptides_50000amol_2","number.of.quantified.peptides_50000amol_3","number.of.quantified.peptides_5000amol_1","number.of.quantified.peptides_5000amol_2","number.of.quantified.peptides_5000amol_3","number.of.quantified.peptides_500amol_1","number.of.quantified.peptides_500amol_2","number.of.quantified.peptides_500amol_3","number.of.quantified.peptides_50amol_1","number.of.quantified.peptides_50amol_2","number.of.quantified.peptides_50amol_3","probability_12500amol_1","probability_12500amol_2","probability_12500amol_3","probability_125amol_1","probability_125amol_2","probability_125amol_3","probability_25000amol_1","probability_25000amol_2","probability_25000amol_3","probability_2500amol_1","probability_2500amol_2","probability_2500amol_3","probability_250amol_1","probability_250amol_2","probability_250amol_3","probability_50000amol_1","probability_50000amol_2","probability_50000amol_3","probability_5000amol_1","probability_5000amol_2","probability_5000amol_3","probability_500amol_1","probability_500amol_2","probability_500amol_3","probability_50amol_1","probability_50amol_2","probability_50amol_3","Spectral.index_12500amol_1","Spectral.index_12500amol_2","Spectral.index_12500amol_3","Spectral.index_125amol_1","Spectral.index_125amol_2","Spectral.index_125amol_3","Spectral.index_25000amol_1","Spectral.index_25000amol_2","Spectral.index_25000amol_3","Spectral.index_2500amol_1","Spectral.index_2500amol_2","Spectral.index_2500amol_3","Spectral.index_250amol_1","Spectral.index_250amol_2","Spectral.index_250amol_3","Spectral.index_50000amol_1","Spectral.index_50000amol_2","Spectral.index_50000amol_3","Spectral.index_5000amol_1","Spectral.index_5000amol_2","Spectral.index_5000amol_3","Spectral.index_500amol_1","Spectral.index_500amol_2","Spectral.index_500amol_3","Spectral.index_50amol_1","Spectral.index_50amol_2","Spectral.index_50amol_3","total_number_distinct_peptides_12500amol_1","total_number_distinct_peptides_12500amol_2","total_number_distinct_peptides_12500amol_3","total_number_distinct_peptides_125amol_1","total_number_distinct_peptides_125amol_2","total_number_distinct_peptides_125amol_3","total_number_distinct_peptides_25000amol_1","total_number_distinct_peptides_25000amol_2","total_number_distinct_peptides_25000amol_3","total_number_distinct_peptides_2500amol_1","total_number_distinct_peptides_2500amol_2","total_number_distinct_peptides_2500amol_3","total_number_distinct_peptides_250amol_1","total_number_distinct_peptides_250amol_2","total_number_distinct_peptides_250amol_3","total_number_distinct_peptides_50000amol_1","total_number_distinct_peptides_50000amol_2","total_number_distinct_peptides_50000amol_3","total_number_distinct_peptides_5000amol_1","total_number_distinct_peptides_5000amol_2","total_number_distinct_peptides_5000amol_3","total_number_distinct_peptides_500amol_1","total_number_distinct_peptides_500amol_2","total_number_distinct_peptides_500amol_3","total_number_distinct_peptides_50amol_1","total_number_distinct_peptides_50amol_2","total_number_distinct_peptides_50amol_3","total_number_peptides_12500amol_1","total_number_peptides_12500amol_2","total_number_peptides_12500amol_3","total_number_peptides_125amol_1","total_number_peptides_125amol_2","total_number_peptides_125amol_3","total_number_peptides_25000amol_1","total_number_peptides_25000amol_2","total_number_peptides_25000amol_3","total_number_peptides_2500amol_1","total_number_peptides_2500amol_2","total_number_peptides_2500amol_3","total_number_peptides_250amol_1","total_number_peptides_250amol_2","total_number_peptides_250amol_3","total_number_peptides_50000amol_1","total_number_peptides_50000amol_2","total_number_peptides_50000amol_3","total_number_peptides_5000amol_1","total_number_peptides_5000amol_2","total_number_peptides_5000amol_3","total_number_peptides_500amol_1","total_number_peptides_500amol_2","total_number_peptides_500amol_3","total_number_peptides_50amol_1","total_number_peptides_50amol_2","total_number_peptides_50amol_3"
"sp|P05749|RL22A_YEAST",1,-10.0450680869,-11.0098377387,-10.0596401104,-10.0606613674,-10.0740166045,-10.0607138508,-10.0358562642,-10.0149531857,-10.0399843204,-9.6925765997,-9.4396007485,-9.2332858182,-11.0607050295,-9.2445863925,-10.4772931596,-11.0063922827,-11.0138118398,NA,-8.807823101,-10.4269769843,-9.4170482457,-10.0662139306,-11.0571635985,-9.7274733696,-9.1876844695,-9.9884286478,-9.9748541242,-19.0082090028,-19.4915127897,-18.9316156587,-18.7823733338,-18.6684313973,-18.8033917336,-18.7433541585,-18.8136179941,-19.0982851803,-18.2915346239,-18.2254404871,-17.9386463523,-19.532958277,-18.1063784261,-19.1265186071,-20.0084123702,-19.5603157712,NA,-17.5620335657,-19.0663443007,-18.0954275238,-18.7392106862,-19.9319930638,-18.3788494094,-17.9633941939,-18.9587832888,-18.6423089595,4,2,4,4,4,4,4,4,4,5,6,7,2,7,3,2,2,NA,9,3,6,4,2,5,7,4,4,0.9999,0.9996,0.9998,1,0.9999,1,1,1,0.9901,1,1,1,0.9925,1,0.9999,0.9868,0.9999,NA,1,1,1,0.9999,0.9994,1,1,0.9999,1,625.37836888,435.0379085949,671.3792140072,769.6499901315,830.6532927532,762.9543467788,741.5096231893,701.3051510997,582.4673801514,1003.1491482076,1071.1160667964,1284.8183456763,452.2805958351,1217.1360819891,605.9300388648,301.6036726315,416.1992947377,NA,1619.5511402308,580.1903213698,1140.5692221836,766.8669290672,343.5010336446,1001.5593351321,1338.1302229099,665.9778699047,821.2064080139,8,6,6,5,6,7,8,7,8,7,9,9,3,9,8,3,7,NA,11,4,8,5,5,8,9,5,6,8,6,6,5,6,7,8,7,8,7,9,9,3,9,8,3,7,NA,11,4,8,5,5,8,9,5,6
"sp|P05750|RS3_YEAST",1,-8.0788991349,-7.7499375836,-8.0476674688,-8.1417981301,-8.1551533672,-7.9612783678,-7.9794895032,-8.1449995489,-7.9405488375,-8.0025320529,-8.3687344178,-8.1217775029,-7.9612695466,-7.8700436714,-7.8023555053,-8.0875290454,-8.30139948,-7.7707917972,-8.1077944656,-7.9125040021,-8.0358417944,-7.9667784477,-7.9159079399,-8.1305382272,-7.853783733,-7.8471729892,-7.9184873632,-16.4116090816,-16.1946447551,-16.3761310057,-16.6555547098,-16.6243078548,-16.4596626398,-16.4388322789,-16.6140952865,-16.3858960109,-16.6713832519,-16.8339995095,-16.7077924404,-16.5245347128,-16.4944665889,-16.4823960412,-16.4811855359,-16.7162906191,-16.1706289797,-16.6238016685,-16.3206187079,-16.562317358,-16.4768004069,-16.5291997359,-16.7306421268,-16.3358304038,-16.1982225931,-16.51601495,31,38,32,30,30,34,33,29,34,32,25,30,34,36,38,30,26,38,29,34,31,34,35,30,35,35,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7502.7968923314,8480.2595367834,7828.3691479861,6667.3820374301,6794.9796984279,7681.6971648902,7265.6232519964,6389.3284098294,7571.9542267201,6116.5360621219,5573.4983468407,5981.2443980532,7218.7094091955,7379.022286466,7512.9164485131,6897.0531961248,5927.3980174885,8745.9653825371,6155.4028536054,7718.6636138536,6547.2611830979,7297.9223354949,7206.0418562615,6226.7637110619,8201.0558942258,8951.5294270548,7111.4224335971,38,45,35,31,33,38,38,31,39,36,32,35,36,41,45,31,29,41,40,36,36,42,41,34,38,37,35,38,45,35,31,33,38,38,31,39,36,32,35,36,41,45,31,29,41,40,36,36,42,41,34,38,37,35
"sp|P05755|RS9B_YEAST",1,-9.7335351634,-10.6983048152,-10.426179092,-10.7491284439,-10.7624836809,-10.4272528323,-10.4023952458,-10.3814921673,-10.7284513969,-10.3810436761,-10.7130303257,-10.7291078167,-10.749172106,-11.1554458903,-11.1657602361,-10.6948593591,-11.1173164156,-10.3972309339,-10.6662151789,-10.1154440608,-11.1055153222,-11.754681007,-11.745630675,-10.1529060402,-10.6835064681,-10.6768957243,-11.6633212007,-18.2758102922,-19.2558298814,-18.9917119018,-19.3191675386,-19.3419516194,-19.0036803341,-18.9376021538,-18.8942770123,-19.2251011723,-18.927914988,-19.2745425423,-19.2636277733,-19.3300189201,-19.69625396,-19.7485221768,-19.1522843798,-19.5595886491,-18.8780635472,-19.2141861425,-18.6628520132,-19.6652691156,-20.2602927401,-20.3553460864,-18.7169666038,-19.2428458021,-19.1916397335,-20.2180508044,8,4,5,4,4,5,5,5,4,5,4,4,4,3,3,4,3,5,4,6,3,2,2,6,4,4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1674.4264555685,825.513097846,1037.8303347537,854.9709370619,839.3039025884,1070.175282988,1044.4593919008,1068.7484206768,859.6970414144,1040.0283348635,834.2084558738,826.4789919325,838.9730887025,651.6106190656,634.4976124968,879.8448005328,671.0725377246,1087.9579438089,830.417368851,1236.7530848598,619.1579899048,430.6038676269,412.795857812,1276.8577201869,888.3708685866,913.2974909488,443.9724381167,39,27,37,25,19,27,26,37,31,37,30,29,25,28,31,41,34,38,33,33,35,27,31,38,26,25,29,39,27,37,25,19,27,26,37,31,37,30,29,25,28,31,41,34,38,33,33,35,27,31,38,26,25,29
"sp|P05756|RS13_YEAST",1,-7.6097220868,-7.3751829304,-7.5718266904,-7.3802028694,-7.5862031845,-7.2927925116,-7.3110036469,-7.3802983774,-7.6046383203,-7.5266912745,-7.1741797498,-7.4059859319,-7.4260502212,-7.2421997996,-7.5744422404,-7.5710462825,-7.7483908412,-7.4922524592,-7.3430932941,-7.3772846767,-7.4635712534,-7.3857554326,-7.019153096,-7.2814801253,-9.3145808937,-8.4010795542,-8.3875050306,-16.3267452844,-16.0010456085,-16.2915735588,-16.2124239126,-16.1528811263,-16.0622539253,-15.9085027802,-15.85167084,-16.1288739637,-16.1367789855,-15.7288882657,-15.9365294772,-16.0535291353,-15.9737975355,-16.4379890585,-16.1565311977,-16.2981518539,-16.0205711891,-15.979219365,-16.0147668478,-16.125534619,-16.0947255896,-15.7722053671,-16.06053819,-18.0007853163,-17.1607958314,-17.2058508505,27,31,28,32,28,34,33,31,27,28,36,31,31,35,28,27,24,29,31,31,29,32,41,34,8,15,15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5006.5141037073,6101.744239424,5222.6549055354,5703.1751349094,5927.4439384348,6365.826989759,6602.12384478,6819.2018327806,5693.0504349724,5574.4646551992,7543.366611409,6422.890830725,6295.2368147164,6660.4186847211,4874.634955456,5434.5047821483,4983.1287336168,6105.8390999603,6054.2561994294,6003.1390653456,5575.8371064111,5983.8531022812,7661.9708878459,6233.7513676401,1627.174416337,2890.0112379253,2773.7089308765,27,32,29,32,28,34,34,32,28,28,37,31,31,35,28,27,24,29,31,31,29,32,41,34,9,15,15,27,32,29,32,28,34,34,32,28,28,37,31,31,35,28,27,24,29,31,31,29,32,41,34,9,15,15
"sp|P05759|RS31_YEAST",1,-9.0522042682,-9.1689770134,-9.3887043866,-9.2198006421,-9.5957259586,-9.8048156262,-9.194995539,-8.8845858432,-8.9096169779,-8.8841373521,-9.7686650247,-9.7847425157,-9.0678412108,-9.3810055907,-9.5839650145,-9.7504940581,-9.342876116,-9.7747937278,-8.9848842837,-10.0190756663,-9.3310750226,-9.2253532053,-9.5788729526,-9.0565376458,-9.1541786663,-8.8580613053,-8.9819903055,-17.6833324488,-17.8434380603,-17.9615492073,-18.0574855515,-18.3418319982,-18.693825204,-17.8764656599,-17.4908753097,-17.5780870697,-17.5155510809,-18.5383250024,-18.4550995558,-17.77186499,-18.0965032125,-18.3571325838,-18.4349801885,-17.924231804,-18.4369003331,-17.623466027,-18.6935020151,-17.9938878645,-17.8559568784,-18.3143086054,-17.7370094914,-17.9203650568,-17.6833074619,-17.8561676496,10,9,8,9,7,6,9,11,11,11,6,6,10,8,7,6,8,6,10,5,8,9,7,10,9,11,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1968.0161424665,1712.794456441,1652.1337707909,1597.9546568307,1308.5617585774,1034.0453387313,1698.7694812222,2203.6898481362,2098.7226854371,2157.8340850907,1083.1961984155,1128.3193633215,1925.7862335089,1539.465959905,1297.4450456235,1127.5741892873,1625.0618957892,1151.3952793831,1949.664438304,943.7683502148,1537.2565386499,1776.9046214881,1324.2128910698,1963.1250670599,1731.847545133,2025.2306822061,1778.9455784274,130,122,141,94,98,91,131,93,134,107,117,116,95,90,100,77,75,82,113,111,121,87,89,114,82,74,84,130,122,141,94,98,91,131,93,134,107,117,116,95,90,100,77,75,82,113,111,121,87,89,114,82,74,84
"sp|P06100|NOT2_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.6536049824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.6297848579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,332.7229873442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA
"sp|P06101|CDC37_YEAST",1,-11.3018435023,-11.2666131541,-11.5388079471,-11.1247917048,-12.5531844412,-11.8029160933,-11.0999866017,-12.0790835231,-11.7821865629,-10.9087100305,-11.7667654917,-12.1047710776,-12.1248353669,-11.5311091512,-11.5414234971,-11.4855601194,-12.0779421773,-11.7728941948,-11.4569159391,-11.7541417275,-11.4811785831,-12.130344268,-11.3139390139,-11.5285693012,-11.251814807,-11.7306308903,-11.4540219609,-19.646164059,-19.5984695297,-20.1058881849,-19.7247504786,-21.1649877084,-20.4744765462,-19.7212961146,-20.7208487851,-19.9856871281,-19.3999377837,-20.2795329495,-20.6120015352,-20.7845253702,-20.2022506742,-20.1137510692,-20.0585325552,-20.7086561027,-20.4779768389,-20.1044263811,-20.427188605,-20.0487596231,-20.3454191093,-19.8205510704,-19.8818609859,-19.7931771101,-20.4466525754,-20.0086658053,7,7,6,8,3,5,8,4,5,9,5,4,4,6,6,6,4,5,6,5,6,4,7,6,7,5,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1680.6001352951,1689.2544122131,1244.0613114707,1674.8450223114,615.5262829439,1001.8830848307,1574.3166018871,781.8771091883,1316.7464332915,1945.664956511,1078.5945841362,842.2611648538,794.3535952837,1190.6493248549,1278.2065709685,1218.1873716901,785.2023694395,931.3354235819,1162.5812502865,944.671191093,1231.6157705375,1053.3391865775,1551.8172585564,1477.7135695258,1574.1422768693,992.9597845184,1331.9964910343,7,7,6,9,3,5,8,4,6,9,5,4,4,6,7,7,4,6,6,5,6,4,8,6,7,5,7,7,7,6,9,3,5,8,4,6,9,5,4,4,6,7,7,4,6,6,5,6,4,8,6,7,5,7
"sp|P06102|NOT3_YEAST",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.7835352864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.9516881777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145.6341330778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA
"sp|P06103|EIF3B_YEAST",1,-13.7017440965,-12.6665137483,-12.71631612,-13.7173373769,-12.4087645191,-11.7173898603,-14.6925322738,NA,-12.3747322351,-12.3492526092,-11.5113142573,-11.6973167498,-11.7173810391,-11.5386923226,-11.9115767479,-12.3411401973,-14.6704878494,NA,-12.3124960171,-12.0836529938,-12.3367586611,-11.9155350181,-11.7138396081,-12.706077474,-11.8443604791,-11.8377497353,-12.6315301338,-21.976733863,-21.9920235335,-21.4031664192,-21.8225622351,-21.5226002574,-20.7548732412,-22.4790527788,NA,-20.9803800991,-21.356446155,-20.3320319944,-20.7754500921,-20.8202970494,-20.5906180123,-20.958171522,-21.0129696485,-23.9485560149,NA,-21.3884727343,-20.531162032,-21.3921314548,-21.0652213462,-20.5396074344,-22.0355496986,-20.5112309187,-20.4433140721,-21.4020612762,2,4,4,2,5,8,1,NA,5,5,9,8,8,9,7,5,1,NA,5,6,5,7,8,4,7,7,4,1,0.9957,0.9992,1,1,1,0.9999,NA,0.9988,0.9938,1,1,1,1,1,1,0.9349,NA,1,1,0.9998,1,1,0.999,1,1,1,503.8102480575,484.7720047682,763.3015498636,589.9896377398,724.3834493862,1243.8936464226,350.9931329693,NA,996.4230169927,755.9174508431,1568.2975685556,1134.0125981986,1168.4753048369,1371.6637869318,1073.4434780988,947.9248753486,125.3281318461,NA,719.8812589559,1325.4262638521,731.9038737356,964.4066538241,1421.5333879883,500.7712398548,1442.9865038327,1500.7580114039,764.5805911758,7,11,9,3,5,9,6,NA,7,7,10,9,8,10,9,8,2,NA,6,8,9,8,9,7,7,7,9,7,11,9,3,5,9,6,NA,7,7,10,9,8,10,9,8,2,NA,6,8,9,8,9,7,7,7,9
"sp|P06105|SC160_YEAST",1,-12.7962709187,-12.1760780698,-13.395805443,-11.3968266999,-11.9507503184,-12.0749510884,-13.0500935019,-12.3511185183,-12.7911871522,-12.1807450256,-12.3607285818,-12.2068810713,-11.9374387434,-12.2181816456,-12.5910660709,-13.0206295203,-12.5426222503,-13.04492919,-12.7289509342,-12.0261767227,-12.338176079,-12.5950243411,-12.3933289311,-12.8006042963,-11.630765006,-11.8651623617,-12.3110194567,-21.666350985,-20.8898738772,-22.025234224,-20.2221895425,-21.1515489598,-21.0629545208,-21.6778087753,-21.1116948177,-21.4581871899,-20.8638778489,-21.1530457479,-20.9690513571,-20.7445787769,-20.8192976573,-21.6411874152,-21.8052346498,-21.3769396847,-21.926914717,-21.5227931274,-20.6591902171,-21.0644034923,-21.2429328927,-21.2009676667,-21.6903897556,-19.9848232561,-20.6685547638,-21.2362984246,6,9,4,16,11,10,5,8,6,9,8,9,11,9,7,5,7,5,6,10,8,7,8,6,13,11,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1000.5717148184,1666.7263671142,794.2948442795,2865.1755513662,1500.4196994408,1609.119179109,979.5886997965,1440.1336830906,1145.9248897765,1703.3303095537,1421.7569844276,1588.125281369,1972.2396127085,1874.7998428568,1070.8227227219,876.6476202249,1193.2429764237,823.8592983619,1050.4443950756,1942.503974161,1471.1489997472,1365.5586574144,1439.5092656669,1018.8014226345,3328.6906301781,2056.1421401414,1373.6292425557,7,11,5,16,19,12,8,14,8,11,10,10,14,9,11,8,10,10,12,12,12,8,10,10,17,13,14,7,11,5,16,19,12,8,14,8,11,10,10,14,9,11,8,10,10,12,12,12,8,10,10,17,13,14
"sp|P06106|CYSD_YEAST",1,-8.6352184971,-8.6759370021,-8.8477298982,-8.766288995,-8.4901376149,-8.8488036386,-8.7821258764,-9.1900660966,-8.5936088546,-9.0320763285,-8.7708328613,-8.5586413647,-8.7663326571,-8.7982109267,-8.6158801946,-8.6724915461,-8.8019016277,-8.861850462,-8.9953197364,-8.7582090971,-8.9706727799,-8.584214555,-8.6847887142,-8.6770265801,-9.0126110256,-9.1090937747,-8.9924257581,-17.2223337585,-17.3014163174,-17.4914439755,-17.3074384715,-16.9969588472,-17.4163297907,-17.3393975484,-17.6984426057,-17.1472372958,-17.6824918367,-17.3513536404,-17.1951543386,-17.263748867,-17.3670598386,-17.2431415384,-17.1582987772,-17.3041435854,-17.4388014186,-17.635804434,-17.3927610674,-17.6681574554,-17.1734029771,-17.1553297341,-17.2125515985,-17.5990310932,-17.6681662642,-17.5555154047,39,37,34,36,44,34,35,26,40,29,35,41,36,35,40,37,34,33,29,35,30,41,38,38,29,27,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7913.02380613,7284.6624691901,6684.9839153656,7850.3768138029,9709.1400427065,7322.2306013773,7200.2478083427,5574.4993730366,8264.0539678444,5614.3987751208,7203.7808637209,7893.1930833939,8000.2886077198,7455.792422134,8203.0068407476,7980.018680173,7295.825583782,6717.7144389679,5646.5739709114,6791.5176389308,5627.8220249703,8330.531233519,8637.4311411223,8248.3087292773,6320.918667118,5978.2192015515,6400.4040075984,45,43,44,38,48,42,46,33,48,35,35,45,42,44,47,46,38,40,35,41,32,45,44,45,30,32,34,45,43,44,38,48,42,46,33,48,35,35,45,42,44,47,46,38,40,35,41,32,45,44,45,30,32,34
"sp|P06168|ILV5_YEAST",1,-8.2600605964,-8.4312811256,-8.4089337116,-8.1236507834,-8.0804224921,-8.2129706049,-8.5727768686,-7.744518868,-8.1618674255,-7.8884602862,-7.9240539329,-8.2239243899,-8.1825881346,-8.4368588254,-8.3428365115,-8.5839548715,-8.5913744287,-8.5676125567,-8.3270417036,-7.9908646362,-8.1238938515,-8.4155075317,-8.6765463631,-8.2016582186,-8.0294596554,-7.7410779432,-7.659331917,-16.5947795533,-16.7071232374,-16.8253095103,-16.4937742953,-16.4166583107,-16.4869560451,-16.8711200577,-15.8814787394,-16.4982444716,-16.160635835,-16.2593791013,-16.5664786699,-16.3512868072,-16.8190158346,-16.7444323467,-16.8104083301,-16.8487925211,-16.7684815838,-16.6760504042,-16.2383560479,-16.4396264256,-16.7045570871,-17.1493996715,-16.7232000379,-16.4300225041,-16.2510926445,-16.1764418739,45,39,41,50,52,47,36,63,48,57,56,46,48,40,43,35,35,36,41,53,48,41,34,47,51,62,65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10876.0009653774,9784.1612724902,9437.1519397814,12275.5780536939,12914.6535073174,12405.8607537965,8861.9060218011,17473.5288449865,11528.5205275878,14343.0557744683,13661.2899676536,10857.1811993647,13396.7122665145,9698.0767751855,10311.304808631,9035.3190609871,8899.4444694999,9510.9093223984,9770.4349762805,13449.0465411653,11732.1922477028,10257.0742361081,7715.8513185232,10301.2168993199,12644.4801275332,14202.592492644,14810.3053617811,52,51,49,50,59,53,45,72,61,61,70,53,54,51,56,38,40,48,48,59,55,46,42,52,56,66,69,52,51,49,50,59,53,45,72,61,61,70,53,54,51,56,38,40,48,48,59,55,46,42,52,56,66,69
"sp|P06169|PDC1_YEAST",1,-7.2745112749,-7.0282932687,-7.2333738659,-6.975008494,-7.1122353893,-7.0309142121,-7.0941128023,-7.3627163409,-7.3754691458,-7.290118064,-7.1874086885,-7.0888436136,-7.0693795387,-6.9754484404,-6.9316553809,-7.3176295619,-7.2432550279,-7.493932325,-7.1846487218,-7.1856732405,-7.1433230242,-7.1044327154,-7.1357401209,-7.1382463223,-7.4852468118,-7.2292765991,-7.0740409263,-15.2931444753,-15.0541322319,-15.3002135606,-14.9880239887,-15.0994505953,-15.1138891569,-15.0632026413,-15.2378050483,-15.3268977858,-15.3202068386,-15.1989706612,-15.1356584805,-15.135502628,-15.0138663402,-14.9663020723,-15.3357545345,-15.2909103358,-15.489871396,-15.1792441353,-15.1904005991,-15.1473723158,-15.1574851473,-15.2278744226,-15.2100608832,-15.5671399065,-15.3184527698,-15.1288285206,127,147,132,158,145,152,143,117,118,123,133,144,148,157,163,120,127,108,129,132,135,145,141,140,106,126,139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,38213.0531683993,43856.5815410271,38712.5584128675,49685.4536622136,45868.3471625988,45800.7427375292,44225.8115876385,38909.6217477442,37007.9785903146,36605.5826225367,40608.5756551816,41720.3728137488,44350.3483279887,48305.9982839979,50407.5364756956,35790.669153808,37345.9459381773,32887.6892039775,39301.4689103844,39634.0834943939,40954.1313795746,42721.8309622967,41661.2107295536,41908.3057818726,32776.7449754249,38639.5004420943,43635.339110051,271,298,299,298,302,302,304,298,278,285,281,286,315,331,338,268,287,282,264,267,275,316,304,313,266,286,321,271,298,299,298,302,302,304,298,278,285,281,286,315,331,338,268,287,282,264,267,275,316,304,313,266,286,321
